x,y,z
-3.7803072929382324,-47.6010055541992188,-1.5371495485305786
30.4980239868164063,-56.2731819152832031,-1.5352320671081543
8.1275863647460938,-45.8346366882324219,-1.5297623872756958
1.6925029754638672,-49.1039886474609375,-2.2481913566589355
-15.4222545623779297,-48.3014831542968750,-2.2412700653076172
3.0907413959503174,-47.6989097595214844,-2.2469890117645264
2.7835540771484375,-51.9315986633300781,-1.5366368293762207
8.5779933929443359,-43.0830459594726563,-2.2421693801879883
11.5719251632690430,-49.5904579162597656,-1.5381711721420288
-12.1860485076904297,-49.6027793884277344,-2.2502903938293457
7.2439703941345215,-46.2677955627441406,-2.2342648506164551
1.0184015035629272,-51.2413673400878906,-2.2436230182647705
2.1756050586700439,-42.6796760559082031,-1.5331095457077026
13.3787250518798828,-51.9556541442871094,-1.5335377454757690
-26.1144752502441406,-53.6090507507324219,-2.2413327693939209
11.9358777999877930,-54.6608276367187500,-1.5340692996978760
-7.1790575981140137,-57.0035324096679688,-2.2443101406097412
15.4164600372314453,-57.0060882568359375,-1.5370911359786987
-13.3848533630371094,-50.2188110351562500,-2.2488808631896973
25.7063694000244141,-55.5655860900878906,-2.2462027072906494
20.9317588806152344,-57.0027427673339844,-1.5373640060424805
6.4083609580993652,-50.4991683959960938,-2.2463824748992920
-3.7829370498657227,-55.4627571105957031,-2.2474837303161621
-7.1919589042663574,-51.3557701110839844,-2.2434113025665283
-7.5849518775939941,-49.2972145080566406,-2.2433042526245117
-13.3795557022094727,-48.1949615478515625,-2.2453250885009766
-5.8209605216979980,-46.5488815307617188,-2.2427637577056885
-27.7779922485351563,-53.8782348632812500,-2.2411658763885498
-13.3776798248291016,-45.8104133605957031,-2.0779805183410645
-2.4030623435974121,-43.1207542419433594,-1.5383557081222534
-1.4640079736709595,-42.4682006835937500,-1.5388555526733398
-10.6183156967163086,-55.5571784973144531,-1.5351709127426147
-3.0827381610870361,-49.7144699096679688,-1.5359086990356445
-15.9792175292968750,-48.8656578063964844,-1.5383650064468384
3.6795651912689209,-52.5238990783691406,-2.2466709613800049
-6.3744688034057617,-46.1075096130371094,-1.5386039018630981
-20.2206077575683594,-54.1290931701660156,-2.2426440715789795
-25.0223941802978516,-55.6005096435546875,-2.2433393001556396
-11.9584388732910156,-48.9671287536621094,-1.5299638509750366
-16.8156280517578125,-56.3081016540527344,-2.2467002868652344
6.5150165557861328,-54.9061126708984375,-1.5347865819931030
-16.8254547119140625,-48.3360557556152344,-1.5387909412384033
12.6662092208862305,-51.2595672607421875,-1.5356056690216064
-8.5786943435668945,-46.1789016723632813,-2.2442669868469238
-20.9042491912841797,-57.0013961791992188,-1.5322563648223877
-8.5780696868896484,-47.5488433837890625,-2.2454202175140381
-12.6769142150878906,-54.1304740905761719,-2.2414886951446533
-20.2193984985351563,-55.5583076477050781,-2.2436726093292236
22.9776058197021484,-54.9668350219726563,-2.2466604709625244
1.5757619142532349,-41.8826789855957031,-1.5378422737121582
32.5798149108886719,-56.2850799560546875,-2.2432737350463867
12.6553001403808594,-53.9798355102539063,-1.5315189361572266
-20.2179050445556641,-57.0030746459960938,-2.2446863651275635
-17.4655551910400391,-49.9109115600585938,-2.2431623935699463
15.8130006790161133,-48.2698402404785156,-1.5353740453720093
-27.2892093658447266,-55.7934913635253906,-1.5357514619827271
-30.6968784332275391,-56.3120727539062500,-1.5387070178985596
-5.8142352104187012,-54.1762428283691406,-2.2489120960235596
1.7012330293655396,-43.1821556091308594,-2.2458703517913818
-5.8180346488952637,-51.3358917236328125,-2.2466871738433838
2.4013483524322510,-54.1866073608398438,-1.5354506969451904
-6.4946718215942383,-51.3680152893066406,-1.5320713520050049
15.4163942337036133,-55.6169052124023438,-1.5276979207992554
-1.6977578401565552,-47.5877723693847656,-2.2468385696411133
